CaseID,StartTimestamp,Activity,People
7418,2021-03-20 13:30:26,SubmitCommit,AlbumenJ
7418,2021-03-20 14:12:27,SubmitCommit,AlbumenJ
7418,2021-03-20 15:10:57,SubmitCommit,AlbumenJ
7418,2021-03-20 15:22:11,SubmitCommit,AlbumenJ
7418,2021-03-21 06:56:40,SubmitCommit,AlbumenJ
7418,2021-03-21 07:45:48,SubmitCommit,AlbumenJ
7418,2021-03-21 08:31:42,SubmitCommit,AlbumenJ
7418,2021-03-22 05:18:30,SubmitCommit,AlbumenJ
7418,2021-03-24 12:31:06,SubmitCommit,AlbumenJ
7418,2021-03-24 12:33:30,SubmitCommit,AlbumenJ
7418,2021-03-21 06:58:35,OpenPR,AlbumenJ
7418,2021-03-25 02:54:23,PRReviewApprove,chickenlj
7418,2021-03-25 02:54:36,MergePR,chickenlj
7419,2021-03-21 07:49:44,CreateBranch,AlbumenJ
7419,2021-03-21 12:29:34,SubmitCommit,AlbumenJ
7419,2021-03-21 07:50:04,OpenPR,AlbumenJ
7419,2021-03-22 00:23:37,MergePR,AlbumenJ
7423,2021-03-20 13:36:45,CreateBranch,panxiaojun233
7423,2021-03-20 13:42:27,SubmitCommit,panxiaojun233
7423,2021-03-21 11:13:37,SubmitCommit,panxiaojun233
7423,2021-03-23 03:16:54,SubmitCommit,panxiaojun233
7423,2021-03-24 10:01:57,SubmitCommit,panxiaojun233
7423,2021-03-24 11:18:44,SubmitCommit,panxiaojun233
7423,2021-03-31 02:07:14,SubmitCommit,panxiaojun233
7423,2021-03-31 09:54:02,SubmitCommit,panxiaojun233
7423,2021-04-06 11:27:02,SubmitCommit,panxiaojun233
7423,2021-04-06 13:03:23,SubmitCommit,panxiaojun233
7423,2021-04-07 03:25:28,SubmitCommit,guohao
7423,2021-04-07 03:39:35,SubmitCommit,panxiaojun233
7423,2021-04-07 04:45:32,SubmitCommit,panxiaojun233
7423,2021-04-07 04:49:43,SubmitCommit,panxiaojun233
7423,2021-04-07 07:59:08,SubmitCommit,panxiaojun233
7423,2021-04-08 11:59:42,SubmitCommit,panxiaojun233
7423,2021-04-11 12:49:15,SubmitCommit,panxiaojun233
7423,2021-04-23 07:53:42,SubmitCommit,guohao
7423,2021-04-23 08:13:59,SubmitCommit,guohao
7423,2021-04-23 08:50:58,SubmitCommit,guohao
7423,2021-03-22 05:09:30,OpenPR,panxiaojun233
7423,2021-03-22 05:15:50,PRReviewComment,guohao
7423,2021-03-22 05:15:49,PRReviewComment,guohao
7423,2021-03-22 05:36:55,PRReviewReject,guohao
7423,2021-03-22 05:16:44,PRReviewComment,guohao
7423,2021-03-22 05:36:55,PRReviewReject,guohao
7423,2021-03-22 05:17:13,PRReviewComment,guohao
7423,2021-03-22 05:21:09,PRReviewComment,guohao
7423,2021-03-22 05:26:23,PRReviewComment,guohao
7423,2021-03-22 05:23:05,PRReviewComment,guohao
7423,2021-03-22 05:25:26,PRReviewComment,guohao
7423,2021-03-22 05:30:39,PRReviewComment,guohao
7423,2021-03-22 05:28:14,PRReviewComment,guohao
7423,2021-03-22 05:27:38,PRReviewComment,guohao
7423,2021-03-22 05:28:45,PRReviewComment,guohao
7423,2021-03-22 05:31:22,PRReviewComment,guohao
7423,2021-03-22 05:31:59,PRReviewComment,guohao
7423,2021-03-22 05:33:09,PRReviewComment,guohao
7423,2021-03-22 05:33:55,PRReviewComment,guohao
7423,2021-03-22 05:35:32,PRReviewComment,guohao
7423,2021-03-22 05:34:33,PRReviewComment,guohao
7423,2021-03-22 12:16:53,PRReviewComment,panxiaojun233
7423,2021-03-22 12:16:53,PRReviewComment,panxiaojun233
7423,2021-03-24 05:35:22,PRReviewComment,guohao
7423,2021-03-24 05:35:22,PRReviewComment,guohao
7423,2021-03-24 05:38:05,PRReviewComment,guohao
7423,2021-03-24 05:38:04,PRReviewComment,guohao
7423,2021-03-24 10:38:10,PRReviewComment,AlbumenJ
7423,2021-03-24 10:38:10,PRReviewComment,AlbumenJ
7423,2021-03-24 10:33:44,PRReviewComment,AlbumenJ
7423,2021-03-24 10:30:17,PRReviewComment,AlbumenJ
7423,2021-03-24 10:39:58,PRReviewComment,AlbumenJ
7423,2021-03-24 10:39:09,PRReviewComment,AlbumenJ
7423,2021-03-24 10:39:58,PRReviewComment,AlbumenJ
7423,2021-04-07 02:55:05,PRReviewReject,guohao
7423,2021-04-07 02:55:05,PRReviewReject,guohao
7423,2021-04-07 02:43:25,PRReviewComment,guohao
7423,2021-04-07 02:41:49,PRReviewComment,guohao
7423,2021-04-07 02:51:04,PRReviewComment,guohao
7423,2021-04-07 02:52:03,PRReviewComment,guohao
7423,2021-04-07 02:51:46,PRReviewComment,guohao
7423,2021-04-23 08:08:45,PRReviewApprove,guohao
7423,2021-04-23 09:24:18,MergePR,guohao
7427,2021-03-22 15:17:51,OpenPR,horizonzy
7427,2021-03-24 06:56:36,PRReviewApprove,AlbumenJ
7427,2021-03-24 06:57:24,MergePR,AlbumenJ
7428,2021-03-22 18:10:56,CreateBranch,horizonzy
7428,2021-03-22 18:19:40,SubmitCommit,horizonzy
7428,2021-03-22 18:24:52,SubmitCommit,horizonzy
7428,2021-03-24 17:11:44,SubmitCommit,horizonzy
7428,2021-03-24 18:01:36,SubmitCommit,horizonzy
7428,2021-03-22 18:25:01,OpenPR,horizonzy
7428,2021-03-23 04:56:37,PRReviewApprove,chickenlj
7428,2021-03-25 02:11:49,PRReviewApprove,AlbumenJ
7428,2021-03-26 07:53:58,MergePR,chickenlj
7429,2021-03-01 06:50:08,ForkRepository,guohao
7429,2021-03-22 13:56:08,SubmitCommit,guohao
7429,2021-03-23 02:59:26,OpenPR,guohao
7429,2021-03-23 07:37:05,MergePR,guohao
7433,2021-03-23 07:25:28,OpenPR,xiaoheng1
7433,2021-03-24 06:59:42,PRReviewApprove,AlbumenJ
7433,2021-03-24 07:01:11,PRReviewReject,AlbumenJ
7433,2021-03-24 07:01:12,PRReviewReject,AlbumenJ
7433,2021-03-24 07:00:22,PRReviewComment,AlbumenJ
7433,2021-03-24 07:03:14,PRReviewComment,xiaoheng1
7433,2021-03-24 07:03:13,PRReviewComment,xiaoheng1
7433,2021-03-24 07:27:11,PRReviewApprove,AlbumenJ
7433,2021-03-24 07:28:06,MergePR,AlbumenJ
7435,2021-03-23 23:46:23,CreateBranch,eas5
7435,2021-03-23 23:53:35,OpenPR,eas5
7435,2021-03-24 07:17:22,PRReviewApprove,AlbumenJ
7435,2021-03-24 07:17:32,MergePR,AlbumenJ
7436,2021-03-22 14:33:48,CreateBranch,AlbumenJ
7436,2021-03-23 11:19:51,SubmitCommit,AlbumenJ
7436,2021-03-23 12:17:49,SubmitCommit,AlbumenJ
7436,2021-03-23 13:54:54,SubmitCommit,AlbumenJ
7436,2021-03-25 13:37:37,SubmitCommit,AlbumenJ
7436,2021-03-25 13:44:02,SubmitCommit,AlbumenJ
7436,2021-03-24 04:26:53,OpenPR,AlbumenJ
7436,2021-03-26 08:08:19,PRReviewApprove,chickenlj
7436,2021-03-26 08:08:56,MergePR,chickenlj
7437,2021-03-21 16:15:43,CreateBranch,kevinw66
7437,2021-03-24 08:45:59,SubmitCommit,kevinw66
7437,2021-03-25 02:58:55,SubmitCommit,kevinw66
7437,2021-03-25 03:53:45,SubmitCommit,kevinw66
7437,2021-03-26 09:57:52,SubmitCommit,kevinw66
7437,2021-03-24 08:48:37,OpenPR,kevinw66
7437,2021-03-25 03:18:37,PRReviewComment,AlbumenJ
7437,2021-03-25 03:18:37,PRReviewComment,AlbumenJ
7437,2021-03-25 03:54:26,PRReviewComment,kevinw66
7437,2021-03-25 03:54:26,PRReviewComment,kevinw66
7437,2021-03-25 06:15:53,PRReviewApprove,AlbumenJ
7437,2021-03-26 10:49:11,MergePR,chickenlj
7437,2021-03-26 10:49:14,ReopenPR,chickenlj
7437,2021-03-26 10:58:38,MergePR,chickenlj
7438,2021-02-24 01:49:33,ForkRepository,70-cloud-lab
7438,2021-03-24 12:09:47,CreateBranch,zhangyz-hd
7438,2021-03-24 23:20:11,SubmitCommit,zhangyz-hd
7438,2021-03-25 04:42:55,SubmitCommit,zhangyz-hd
7438,2021-03-25 05:36:41,SubmitCommit,zhangyz-hd
7438,2021-03-25 07:05:38,SubmitCommit,zhangyz-hd
7438,2021-03-25 11:23:08,SubmitCommit,zhangyz-hd
7438,2021-03-25 12:13:45,SubmitCommit,zhangyz-hd
7438,2021-03-26 00:12:27,SubmitCommit,zhangyz-hd
7438,2021-03-26 03:25:30,SubmitCommit,zhangyz-hd
7438,2021-03-26 08:41:46,SubmitCommit,zhangyz-hd
7438,2021-03-26 09:30:09,SubmitCommit,zhangyz-hd
7438,2021-03-26 09:32:29,SubmitCommit,zhangyz-hd
7438,2021-03-26 09:33:25,SubmitCommit,zhangyz-hd
7438,2021-03-26 09:34:36,SubmitCommit,zhangyz-hd
7438,2021-03-26 09:48:55,SubmitCommit,zhangyz-hd
7438,2021-03-30 10:02:41,SubmitCommit,zhangyz-hd
7438,2021-03-30 11:33:45,SubmitCommit,zhangyz-hd
7438,2021-03-30 11:39:50,SubmitCommit,zhangyz-hd
7438,2021-03-30 11:48:25,SubmitCommit,zhangyz-hd
7438,2021-03-30 12:31:25,SubmitCommit,zhangyz-hd
7438,2021-03-24 12:20:14,OpenPR,zhangyz-hd
7438,2021-03-25 04:12:07,PRReviewComment,zonghaishang
7438,2021-03-25 04:12:07,PRReviewComment,zonghaishang
7438,2021-03-25 04:11:24,PRReviewComment,zonghaishang
7438,2021-03-25 04:12:01,PRReviewComment,zonghaishang
7438,2021-03-25 04:39:33,PRReviewComment,zhangyz-hd
7438,2021-03-25 04:39:32,PRReviewComment,zhangyz-hd
7438,2021-03-25 04:39:46,PRReviewComment,zhangyz-hd
7438,2021-03-25 04:39:46,PRReviewComment,zhangyz-hd
7438,2021-03-26 07:52:11,PRReviewApprove,zonghaishang
7438,2021-03-26 08:41:11,PRReviewReject,zonghaishang
7438,2021-03-26 08:41:11,PRReviewReject,zonghaishang
7438,2021-03-26 08:41:04,PRReviewComment,zonghaishang
7438,2021-03-26 09:53:50,PRReviewComment,zhangyz-hd
7438,2021-03-26 09:53:50,PRReviewComment,zhangyz-hd
7438,2021-03-30 06:15:29,PRReviewComment,kylixs
7438,2021-03-30 06:15:29,PRReviewComment,kylixs
7438,2021-03-30 10:32:47,PRReviewComment,zhangyz-hd
7438,2021-03-30 10:32:46,PRReviewComment,zhangyz-hd
7438,2021-04-02 07:53:29,PRReviewApprove,zonghaishang
7438,2021-04-02 08:07:19,MergePR,zonghaishang
7439,2021-03-25 05:03:10,CreateBranch,zonghaishang
7439,2021-03-25 05:03:22,OpenPR,zonghaishang
7439,2021-03-26 03:59:47,PRReviewApprove,AlbumenJ
7439,2021-03-26 09:24:41,MergePR,zonghaishang
7440,2021-03-25 06:01:48,CreateBranch,zonghaishang
7440,2021-03-25 06:04:19,SubmitCommit,zonghaishang
7440,2021-03-25 06:02:38,OpenPR,zonghaishang
7440,2021-05-31 12:33:19,MergePR,AlbumenJ
7441,2021-03-25 08:29:16,CreateBranch,AlbumenJ
7441,2021-03-25 08:37:09,SubmitCommit,AlbumenJ
7441,2021-03-25 11:57:50,SubmitCommit,AlbumenJ
7441,2021-03-25 12:01:34,SubmitCommit,AlbumenJ
7441,2021-03-25 13:49:48,SubmitCommit,AlbumenJ
7441,2021-03-25 14:51:59,SubmitCommit,AlbumenJ
7441,2021-03-26 02:15:54,SubmitCommit,AlbumenJ
7441,2021-03-25 14:37:35,OpenPR,AlbumenJ
7441,2021-04-01 07:28:32,MergePR,AlbumenJ
7442,2021-03-25 14:50:22,CreateBranch,AlbumenJ
7442,2021-03-25 14:50:56,OpenPR,AlbumenJ
7442,2021-03-25 14:51:07,MergePR,AlbumenJ
7443,2021-03-25 15:02:36,CreateBranch,horizonzy
7443,2021-03-25 15:24:25,SubmitCommit,horizonzy
7443,2021-03-25 15:03:45,OpenPR,horizonzy
7443,2021-03-26 01:52:21,PRReviewApprove,AlbumenJ
7443,2021-03-26 01:54:44,MergePR,AlbumenJ
7445,2021-03-26 01:27:22,CreateBranch,AlbumenJ
7445,2021-03-26 01:29:03,SubmitCommit,AlbumenJ
7445,2021-03-26 01:29:13,OpenPR,AlbumenJ
7445,2021-03-26 02:14:50,MergePR,AlbumenJ
7446,2021-03-26 03:26:44,OpenPR,xiaoheng1
7446,2021-03-28 03:50:02,PRReviewComment,horizonzy
7446,2021-03-28 03:50:02,PRReviewComment,horizonzy
7446,2021-03-28 03:49:37,PRReviewComment,horizonzy
7446,2021-03-28 04:15:30,PRReviewComment,xiaoheng1
7446,2021-03-28 04:15:30,PRReviewComment,xiaoheng1
7446,2021-04-01 12:56:30,PRReviewApprove,AlbumenJ
7446,2021-04-01 12:56:41,MergePR,AlbumenJ
7447,2021-03-26 03:43:08,CreateBranch,horizonzy
7447,2021-03-26 05:35:30,SubmitCommit,horizonzy
7447,2021-03-26 03:54:16,MergePR,horizonzy
7447,2021-03-26 05:38:43,ReopenPR,horizonzy
7447,2021-03-26 06:00:40,PRReviewApprove,chickenlj
7447,2021-03-26 06:00:53,MergePR,chickenlj
7448,2021-03-26 03:56:44,CreateBranch,horizonzy
7448,2021-03-26 03:57:27,OpenPR,horizonzy
7448,2021-03-26 07:41:20,PRReviewApprove,AlbumenJ
7448,2021-03-26 07:41:31,MergePR,AlbumenJ
7450,2021-03-26 06:42:09,CreateBranch,AlbumenJ
7450,2021-03-26 06:42:57,OpenPR,AlbumenJ
7450,2021-03-28 03:39:37,PRReviewApprove,horizonzy
7450,2021-03-28 07:33:48,MergePR,AlbumenJ
7451,2021-03-26 07:27:09,CreateBranch,AlbumenJ
7451,2021-03-26 07:27:34,OpenPR,AlbumenJ
7451,2021-03-26 07:51:22,PRReviewApprove,chickenlj
7451,2021-03-26 08:37:04,MergePR,AlbumenJ
7454,2021-03-27 02:04:20,OpenPR,xiaoheng1
7454,2021-03-28 03:25:19,PRReviewComment,horizonzy
7454,2021-03-28 07:44:27,PRReviewApprove,AlbumenJ
7454,2021-03-28 07:44:33,MergePR,AlbumenJ
7457,2021-03-27 14:23:40,CreateBranch,BurningCN
7457,2021-03-28 14:18:23,DeleteBranch,BurningCN
7457,2021-03-27 14:24:19,OpenPR,BurningCN
7457,2021-03-28 03:22:21,PRReviewApprove,horizonzy
7457,2021-03-28 07:41:30,PRReviewApprove,AlbumenJ
7457,2021-03-28 07:41:38,MergePR,AlbumenJ
7460,2021-03-28 09:06:12,CreateBranch,kevinw66
7460,2021-04-01 03:31:17,DeleteBranch,kevinw66
7460,2021-03-28 09:16:03,OpenPR,kevinw66
7460,2021-03-30 03:18:29,PRReviewApprove,AlbumenJ
7460,2021-03-30 03:18:40,MergePR,AlbumenJ
7461,2021-03-28 11:10:49,ForkRepository,Augustvic
7461,2021-03-28 12:39:08,SubmitCommit,Augustvic
7461,2021-03-28 14:39:05,SubmitCommit,Augustvic
7461,2021-03-28 12:58:12,OpenPR,Augustvic
7461,2021-05-22 07:55:59,MergePR,AlbumenJ
7462,2021-03-28 13:59:52,CreateBranch,BurningCN
7462,2021-06-01 02:08:54,SubmitCommit,BurningCN
7462,2021-03-28 14:14:24,OpenPR,BurningCN
7462,2021-05-31 12:39:35,PRReviewComment,AlbumenJ
7462,2021-05-31 12:39:35,PRReviewComment,AlbumenJ
7462,2021-06-01 04:00:08,PRReviewComment,BurningCN
7462,2021-06-01 04:00:07,PRReviewComment,BurningCN
7462,2021-06-03 09:13:36,PRReviewApprove,AlbumenJ
7462,2021-06-03 09:13:43,MergePR,AlbumenJ
7465,2021-03-28 17:56:45,CreateBranch,horizonzy
7465,2021-03-28 18:00:01,OpenPR,horizonzy
7465,2021-03-29 00:19:22,PRReviewApprove,AlbumenJ
7465,2021-04-18 11:12:03,PRReviewApprove,xiaoheng1
7465,2021-04-21 11:38:58,MergePR,AlbumenJ
7466,2021-03-28 17:48:36,CreateBranch,horizonzy
7466,2021-03-29 02:02:10,SubmitCommit,horizonzy
7466,2021-03-29 02:37:50,SubmitCommit,horizonzy
7466,2021-03-29 02:55:49,SubmitCommit,horizonzy
7466,2021-03-29 07:24:36,SubmitCommit,horizonzy
7466,2021-03-29 07:33:12,SubmitCommit,horizonzy
7466,2021-04-03 03:17:25,SubmitCommit,horizonzy
7466,2021-04-03 03:42:31,SubmitCommit,horizonzy
7466,2021-04-03 04:53:20,SubmitCommit,horizonzy
7466,2021-04-03 05:14:18,SubmitCommit,horizonzy
7466,2021-03-29 01:40:57,OpenPR,horizonzy
7466,2021-03-29 05:55:37,PRReviewApprove,AlbumenJ
7466,2021-04-02 03:17:45,PRReviewReject,chickenlj
7466,2021-04-02 03:17:45,PRReviewReject,chickenlj
7466,2021-04-02 03:16:17,PRReviewComment,chickenlj
7466,2021-04-02 03:17:40,PRReviewComment,chickenlj
7466,2021-04-02 03:14:36,PRReviewComment,chickenlj
7466,2021-04-03 03:04:12,PRReviewComment,horizonzy
7466,2021-04-03 03:04:12,PRReviewComment,horizonzy
7466,2021-04-03 03:11:22,PRReviewComment,horizonzy
7466,2021-04-03 03:11:21,PRReviewComment,horizonzy
7466,2021-04-03 03:11:35,PRReviewComment,horizonzy
7466,2021-04-03 03:11:35,PRReviewComment,horizonzy
7466,2021-04-06 03:46:34,MergePR,chickenlj
7468,2021-03-29 05:55:49,CreateBranch,horizonzy
7468,2021-03-29 05:59:04,OpenPR,horizonzy
7468,2021-05-31 12:40:06,MergePR,AlbumenJ
7471,2021-03-29 06:43:10,ForkRepository,xmh51
7471,2021-03-29 07:42:03,CreateBranch,xmh51
7471,2021-05-16 11:37:29,SubmitCommit,AlbumenJ
7471,2021-03-29 07:43:39,OpenPR,xmh51
7471,2021-05-16 17:23:10,MergePR,AlbumenJ
7474,2021-03-29 15:37:23,OpenPR,xiaoheng1
7474,2021-03-30 02:25:14,PRReviewApprove,AlbumenJ
7474,2021-03-30 06:43:37,MergePR,AlbumenJ
7476,2021-03-30 03:58:13,OpenPR,chickenlj
7476,2021-03-30 06:04:21,MergePR,chickenlj
7480,2021-03-30 07:29:27,SubmitCommit,stonelion
7480,2021-03-30 07:29:49,OpenPR,stonelion
7480,2021-04-08 07:23:52,PRReviewApprove,AlbumenJ
7480,2021-04-08 07:24:11,MergePR,AlbumenJ
7482,2021-03-30 07:58:54,CreateBranch,CrazyHZM
7482,2021-04-02 05:24:42,DeleteBranch,CrazyHZM
7482,2021-03-30 08:02:18,SubmitCommit,CrazyHZM
7482,2021-03-30 08:04:59,OpenPR,CrazyHZM
7482,2021-04-01 02:20:25,PRReviewApprove,AlbumenJ
7484,2021-03-30 08:11:17,CreateBranch,kevinw66
7484,2021-04-28 02:15:24,SubmitCommit,kevinw66
7484,2021-03-30 08:42:00,OpenPR,kevinw66
7484,2021-04-23 05:41:54,PRReviewApprove,chickenlj
7484,2021-04-27 14:59:34,PRReviewReject,kimmking
7484,2021-04-27 14:59:34,PRReviewReject,kimmking
7484,2021-04-27 14:59:30,PRReviewComment,kimmking
7484,2021-04-28 02:16:47,PRReviewComment,kevinw66
7484,2021-04-28 02:16:47,PRReviewComment,kevinw66
7484,2021-04-29 11:35:07,PRReviewApprove,AlbumenJ
7484,2021-04-29 11:35:18,MergePR,AlbumenJ
7489,2021-03-31 11:10:20,CreateBranch,skyguard1
7489,2021-03-31 11:14:33,OpenPR,skyguard1
7489,2021-04-06 07:20:28,PRReviewApprove,chickenlj
7489,2021-04-06 07:20:34,MergePR,chickenlj
7493,2021-04-01 06:48:02,ForkRepository,fzhyzamt
7493,2021-04-01 07:27:21,SubmitCommit,fzhyzamt
7493,2021-04-01 08:31:00,SubmitCommit,fzhyzamt
7493,2021-04-01 09:27:32,SubmitCommit,fzhyzamt
7493,2021-04-01 09:28:48,SubmitCommit,fzhyzamt
7493,2021-04-01 07:37:57,OpenPR,fzhyzamt
7493,2021-04-01 08:06:34,PRReviewReject,AlbumenJ
7493,2021-04-01 08:06:35,PRReviewReject,AlbumenJ
7493,2021-04-01 08:06:28,PRReviewComment,AlbumenJ
7493,2021-04-01 08:38:07,PRReviewComment,AlbumenJ
7493,2021-04-01 08:38:07,PRReviewComment,AlbumenJ
7493,2021-04-01 08:33:57,PRReviewComment,AlbumenJ
7493,2021-04-01 08:37:59,PRReviewComment,AlbumenJ
7493,2021-04-01 13:08:08,PRReviewApprove,AlbumenJ
7493,2021-04-01 13:08:31,MergePR,AlbumenJ
7495,2021-04-01 11:22:41,CreateBranch,kevinw66
7495,2021-06-05 14:53:27,DeleteBranch,kevinw66
7495,2021-04-01 11:24:47,OpenPR,kevinw66
7495,2021-04-01 11:32:18,PRReviewApprove,AlbumenJ
7495,2021-04-01 11:33:22,MergePR,AlbumenJ
7497,2021-04-01 04:00:34,CreateBranch,kylixs
7497,2021-04-01 08:39:11,SubmitCommit,kylixs
7497,2021-04-02 09:18:52,SubmitCommit,kylixs
7497,2021-04-02 10:42:06,SubmitCommit,kylixs
7497,2021-04-02 10:57:05,SubmitCommit,kylixs
7497,2021-04-09 11:18:47,SubmitCommit,kylixs
7497,2021-04-09 14:19:19,SubmitCommit,kylixs
7497,2021-04-09 15:56:46,SubmitCommit,kylixs
7497,2021-04-09 16:24:11,SubmitCommit,kylixs
7497,2021-04-09 17:06:21,SubmitCommit,kylixs
7497,2021-04-12 03:02:14,SubmitCommit,kylixs
7497,2021-04-12 03:41:09,SubmitCommit,kylixs
7497,2021-04-13 09:42:15,SubmitCommit,kylixs
7497,2021-04-13 12:15:00,SubmitCommit,kylixs
7497,2021-04-21 08:09:36,SubmitCommit,kylixs
7497,2021-04-21 13:17:38,SubmitCommit,kylixs
7497,2021-04-21 13:19:30,SubmitCommit,kylixs
7497,2021-04-22 12:20:59,SubmitCommit,kylixs
7497,2021-04-30 11:46:16,SubmitCommit,kylixs
7497,2021-04-01 12:33:28,OpenPR,kylixs
7497,2021-04-02 03:37:34,PRReviewComment,chickenlj
7497,2021-04-02 03:37:34,PRReviewComment,chickenlj
7497,2021-04-02 03:37:26,PRReviewComment,chickenlj
7497,2021-04-02 03:54:16,PRReviewComment,kylixs
7497,2021-04-02 03:54:16,PRReviewComment,kylixs
7498,2021-04-01 12:46:36,CreateBranch,BurningCN
7498,2021-04-19 12:07:45,DeleteBranch,BurningCN
7498,2021-04-06 07:31:06,SubmitCommit,BurningCN
7498,2021-04-06 07:36:54,SubmitCommit,BurningCN
7498,2021-04-01 12:51:02,OpenPR,BurningCN
7498,2021-04-02 05:15:06,PRReviewReject,chickenlj
7498,2021-04-02 05:15:06,PRReviewReject,chickenlj
7498,2021-04-02 05:15:00,PRReviewComment,chickenlj
7498,2021-04-02 05:31:42,PRReviewComment,BurningCN
7498,2021-04-02 05:31:41,PRReviewComment,BurningCN
7498,2021-04-02 08:37:22,PRReviewApprove,zonghaishang
7498,2021-04-06 06:32:02,PRReviewApprove,chickenlj
7498,2021-04-06 06:31:57,PRReviewComment,chickenlj
7498,2021-04-06 06:32:02,PRReviewApprove,chickenlj
7498,2021-04-06 06:34:35,PRReviewComment,chickenlj
7498,2021-04-06 06:34:34,PRReviewComment,chickenlj
7498,2021-04-06 06:35:26,PRReviewReject,chickenlj
7498,2021-04-06 07:45:14,PRReviewComment,BurningCN
7498,2021-04-06 07:45:14,PRReviewComment,BurningCN
7498,2021-04-13 08:09:54,PRReviewApprove,xiaoheng1
7498,2021-04-14 02:26:29,PRReviewApprove,AlbumenJ
7498,2021-04-14 02:26:35,MergePR,AlbumenJ
7501,2021-04-02 02:53:31,CreateBranch,BurningCN
7501,2021-04-19 12:07:36,DeleteBranch,BurningCN
7501,2021-04-02 03:01:43,OpenPR,BurningCN
7501,2021-04-02 05:07:48,PRReviewApprove,chickenlj
7501,2021-04-03 04:36:25,PRReviewApprove,horizonzy
7501,2021-04-03 07:01:43,PRReviewApprove,AlbumenJ
7501,2021-04-03 07:02:32,MergePR,AlbumenJ
7502,2021-04-02 04:59:00,CreateBranch,AlbumenJ
7502,2021-04-02 06:20:57,SubmitCommit,AlbumenJ
7502,2021-04-02 06:48:00,SubmitCommit,AlbumenJ
7502,2021-04-02 04:59:18,OpenPR,AlbumenJ
7502,2021-04-02 11:19:33,MergePR,AlbumenJ
7506,2021-04-03 03:17:30,OpenPR,xiaoheng1
7506,2021-04-03 04:25:28,PRReviewComment,horizonzy
7506,2021-04-03 04:25:28,PRReviewComment,horizonzy
7506,2021-04-03 07:16:24,PRReviewComment,xiaoheng1
7506,2021-04-03 07:16:24,PRReviewComment,xiaoheng1
7506,2021-04-03 11:07:51,PRReviewComment,AlbumenJ
7506,2021-04-03 11:07:51,PRReviewComment,AlbumenJ
7506,2021-04-04 22:39:51,PRReviewComment,xiaoheng1
7506,2021-04-04 22:39:50,PRReviewComment,xiaoheng1
7506,2021-04-07 12:09:38,PRReviewApprove,horizonzy
7506,2021-04-08 07:27:29,PRReviewApprove,AlbumenJ
7506,2021-04-08 07:27:34,MergePR,AlbumenJ
7507,2021-04-01 23:37:23,ForkRepository,weiyue888999
7507,2021-04-03 14:33:03,CreateBranch,weiyue888999
7507,2021-04-03 14:44:54,OpenPR,weiyue888999
7507,2021-04-06 06:30:32,PRReviewApprove,chickenlj
7507,2021-04-06 06:30:38,MergePR,chickenlj
7510,2021-04-06 08:04:05,CreateBranch,BurningCN
7510,2021-04-06 08:04:25,OpenPR,BurningCN
7510,2021-04-07 02:10:19,PRReviewApprove,horizonzy
7510,2021-04-07 11:20:18,MergePR,AlbumenJ
7516,2021-04-07 14:01:52,CreateBranch,kevinw66
7516,2021-06-05 14:53:35,DeleteBranch,kevinw66
7516,2021-04-07 14:04:43,OpenPR,kevinw66
7516,2021-04-08 01:26:01,PRReviewApprove,xiaoheng1
7516,2021-04-08 07:28:08,PRReviewApprove,AlbumenJ
7516,2021-04-08 07:28:38,MergePR,AlbumenJ
7520,2021-04-07 08:10:36,CreateBranch,sqtds
7520,2021-04-07 11:04:51,SubmitCommit,closeable
7520,2021-04-08 01:53:47,OpenPR,sqtds
7520,2021-04-09 02:32:22,PRReviewApprove,AlbumenJ
7520,2021-04-09 02:32:42,MergePR,AlbumenJ
7523,2021-04-09 05:58:11,OpenPR,xiaoheng1
7523,2021-04-12 09:36:57,MergePR,AlbumenJ
7526,2021-03-01 06:50:08,ForkRepository,guohao
7526,2021-04-09 09:55:07,SubmitCommit,guohao
7526,2021-04-09 11:52:52,MergePR,guohao
7533,2021-04-12 01:46:25,CreateBranch,AlbumenJ
7533,2021-04-12 01:47:44,OpenPR,AlbumenJ
7533,2021-04-13 06:39:50,MergePR,AlbumenJ
7534,2021-04-11 13:20:33,ForkRepository,rockit-ba
7534,2021-04-12 04:08:12,CreateBranch,rockit-ba
7534,2021-04-12 06:40:46,SubmitCommit,rockit-ba
7534,2021-04-13 00:34:23,SubmitCommit,rockit-ba
7534,2021-04-13 07:17:49,SubmitCommit,rockit-ba
7534,2021-04-13 13:04:53,SubmitCommit,rockit-ba
7534,2021-04-12 04:20:27,OpenPR,rockit-ba
7534,2021-04-12 05:06:19,MergePR,rockit-ba
7534,2021-04-12 05:07:22,ReopenPR,rockit-ba
7534,2021-04-12 05:18:13,MergePR,rockit-ba
7534,2021-04-12 05:18:28,ReopenPR,rockit-ba
7534,2021-04-12 06:08:07,PRReviewReject,AlbumenJ
7534,2021-04-12 06:08:07,PRReviewReject,AlbumenJ
7534,2021-04-12 06:07:32,PRReviewComment,AlbumenJ
7534,2021-04-12 06:07:18,PRReviewComment,AlbumenJ
7534,2021-04-12 06:07:56,PRReviewComment,AlbumenJ
7534,2021-04-12 17:28:57,PRReviewComment,horizonzy
7534,2021-04-12 17:28:57,PRReviewComment,horizonzy
7534,2021-04-12 17:28:36,PRReviewComment,horizonzy
