id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin,pr_number
16055079550,PullRequestEvent,1,2021-04-23 02:51:23,33019455,Been24,1148753,spring-projects/spring-framework,,,,,,,,opened,26850,,,,,,,,,26850
16120593061,PullRequestEvent,1,2021-04-28 12:55:38,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,26850,,,,,,,,,26850
16057086017,CreateEvent,1,2021-04-23 07:15:16,22190114,hrybs,108260207,hrybs/spring-framework,Fix-SpEL-collection-selection-descritpion,branch,user,,,,,,,,,,,,,,,26852
16091946842,PushEvent,1,2021-04-26 17:49:42,22190114,hrybs,108260207,hrybs/spring-framework,refs/heads/Fix-SpEL-collection-selection-descritpion,,,6988634953,5.0,5.0,7c3a18490be6e84efea8a47e30bf13e8e0f68af1#86123de8837d8650dd54182925ccddb33468ccc8#b595dc1dfad9db534ca7b9e8f46bb9926b88ab5a#52dd3f69506a56b80a80aa8e511d0f2ddc70c2c5#b46cc8755a0c6d2744a8d6dd98881b7802dea0b0,,,,,,,,,,,26852
16057126871,PullRequestEvent,1,2021-04-23 07:18:53,22190114,hrybs,1148753,spring-projects/spring-framework,,,,,,,,opened,26852.0,,,,,,,,,26852
16089005744,PullRequestReviewEvent,1,2021-04-26 14:36:17,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,created,26852.0,,,changes_requested,MEMBER,,,,,26852
16089005754,PullRequestReviewEvent,1,2021-04-26 14:36:17,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,created,26852.0,,,changes_requested,MEMBER,,,,,26852
16089005784,PullRequestReviewCommentEvent,1,2021-04-26 14:36:06,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,created,26852.0,,,,,,,,,26852
16091969727,PullRequestReviewEvent,1,2021-04-26 17:51:21,22190114,hrybs,1148753,spring-projects/spring-framework,,,,,,,,created,26852.0,,,commented,CONTRIBUTOR,,,,,26852
16091969757,PullRequestReviewCommentEvent,1,2021-04-26 17:51:21,22190114,hrybs,1148753,spring-projects/spring-framework,,,,,,,,created,26852.0,,,,,,,,,26852
16121438293,PullRequestReviewEvent,1,2021-04-28 13:46:07,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,created,26852.0,,,approved,MEMBER,,,,,26852
16121462030,PullRequestEvent,1,2021-04-28 13:47:17,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26852.0,,,,,,,,,26852
16067975125,ForkEvent,1,2021-04-23 23:05:12,42434749,BryceYangS,1148753,spring-projects/spring-framework,,,,,,,,,,BryceYangS/spring-framework,,,,,,,,26855
16068271076,CreateEvent,1,2021-04-24 00:01:19,42434749,BryceYangS,361025221,BryceYangS/spring-framework,refactor/change-doDispatch-using-enum,branch,user,,,,,,,,,,,,,,,26855
16146673186,PushEvent,1,2021-04-30 02:02:27,42434749,BryceYangS,361025221,BryceYangS/spring-framework,refs/heads/refactor/change-doDispatch-using-enum,,,7014853405,1.0,1.0,6c50eab56decf347e2d9d1fa1ee4b5faa7da1269,,,,,,,,,,,26855
16068288149,PullRequestEvent,1,2021-04-24 00:04:34,42434749,BryceYangS,1148753,spring-projects/spring-framework,,,,,,,,opened,26855.0,,,,,,,,,26855
16135231423,PullRequestReviewEvent,1,2021-04-29 10:55:28,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,created,26855.0,,,changes_requested,CONTRIBUTOR,,,,,26855
16135231451,PullRequestReviewEvent,1,2021-04-29 10:55:28,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,created,26855.0,,,changes_requested,CONTRIBUTOR,,,,,26855
16135231474,PullRequestReviewCommentEvent,1,2021-04-29 10:55:17,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,created,26855.0,,,,,,,,,26855
16146701369,PullRequestReviewEvent,1,2021-04-30 02:05:46,42434749,BryceYangS,1148753,spring-projects/spring-framework,,,,,,,,created,26855.0,,,commented,NONE,,,,,26855
16146701387,PullRequestReviewCommentEvent,1,2021-04-30 02:05:45,42434749,BryceYangS,1148753,spring-projects/spring-framework,,,,,,,,created,26855.0,,,,,,,,,26855
16193028219,PullRequestReviewEvent,1,2021-05-04 11:13:09,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,created,26855.0,,,approved,CONTRIBUTOR,,,,,26855
16193042340,PullRequestEvent,1,2021-05-04 11:14:24,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,26855.0,,,,,,,,,26855
16071147010,ForkEvent,1,2021-04-24 13:29:37,46624511,ShindongLee,1148753,spring-projects/spring-framework,,,,,,,,,,ShindongLee/spring-framework,,,,,,,,26857
16071153320,CreateEvent,1,2021-04-24 13:31:10,46624511,ShindongLee,361169242,ShindongLee/spring-framework,bugfix/handler-function-parameter-bugfix,branch,user,,,,,,,,,,,,,,,26857
16122388061,PushEvent,1,2021-04-28 14:39:24,46624511,ShindongLee,361169242,ShindongLee/spring-framework,refs/heads/bugfix/handler-function-parameter-bugfix,,,7003319774,2.0,2.0,9773fc7f612e0990cffdb910f22e5659afb00101#b916a57915d6a7e2929d87ce2815c276036855e4,,,,,,,,,,,26857
16127304670,PushEvent,1,2021-04-28 20:39:32,46624511,ShindongLee,361169242,ShindongLee/spring-framework,refs/heads/bugfix/handler-function-parameter-bugfix,,,7005634298,2.0,2.0,9d0fbbe3583aef8559f53760a6139ee3c035ee86#b7e6d23e997d6a01a854d30638f7fce7756cd9fd,,,,,,,,,,,26857
16071183560,PullRequestEvent,1,2021-04-24 13:38:37,46624511,ShindongLee,1148753,spring-projects/spring-framework,,,,,,,,opened,26857.0,,,,,,,,,26857
16077110834,ForkEvent,1,2021-04-25 15:16:23,29427694,TAKETODAY,1148753,spring-projects/spring-framework,,,,,,,,,,TAKETODAY/spring-framework,,,,,,,,26860
16088116198,DeleteEvent,1,2021-04-26 13:44:07,29427694,TAKETODAY,361462698,TAKETODAY/spring-framework,patch-1,branch,user,,,,,,,,,,,,,,,26860
16077171689,PushEvent,1,2021-04-25 15:29:01,29427694,TAKETODAY,361462698,TAKETODAY/spring-framework,refs/heads/patch-1,,,6981232894,1.0,1.0,51268eabc253b0b88b5657dda9c928951f0ce0d8,,,,,,,,,,,26860
16087462617,PushEvent,1,2021-04-26 13:03:36,29427694,TAKETODAY,361462698,TAKETODAY/spring-framework,refs/heads/patch-1,,,6986521580,1.0,1.0,7a7e312c9f4847703dd7168bd0a786329b909ec9,,,,,,,,,,,26860
16077175807,PullRequestEvent,1,2021-04-25 15:29:52,29427694,TAKETODAY,1148753,spring-projects/spring-framework,,,,,,,,opened,26860.0,,,,,,,,,26860
16080754812,PullRequestReviewEvent,1,2021-04-26 03:50:32,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26860.0,,,commented,NONE,,,,,26860
16080754819,PullRequestReviewCommentEvent,1,2021-04-26 03:50:31,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26860.0,,,,,,,,,26860
16087370587,PullRequestReviewEvent,1,2021-04-26 12:57:46,29427694,TAKETODAY,1148753,spring-projects/spring-framework,,,,,,,,created,26860.0,,,commented,NONE,,,,,26860
16087370641,PullRequestReviewCommentEvent,1,2021-04-26 12:57:46,29427694,TAKETODAY,1148753,spring-projects/spring-framework,,,,,,,,created,26860.0,,,,,,,,,26860
16087946774,PullRequestEvent,1,2021-04-26 13:33:49,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26860.0,,,,,,,,,26860
16092851219,CreateEvent,1,2021-04-26 19:00:54,22190114,hrybs,108260207,hrybs/spring-framework,Fix-aspect-autodetection-description,branch,user,,,,,,,,,,,,,,,26862
16093606802,PullRequestEvent,1,2021-04-26 19:54:42,22190114,hrybs,1148753,spring-projects/spring-framework,,,,,,,,opened,26862.0,,,,,,,,,26862
16121275006,PullRequestEvent,1,2021-04-28 13:38:00,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26862.0,,,,,,,,,26862
16101646896,CreateEvent,1,2021-04-27 10:02:31,22190114,hrybs,108260207,hrybs/spring-framework,Fix-MessageSource-doc-description,branch,user,,,,,,,,,,,,,,,26865
16101828960,PullRequestEvent,1,2021-04-27 10:15:49,22190114,hrybs,1148753,spring-projects/spring-framework,,,,,,,,opened,26865.0,,,,,,,,,26865
16118257387,PullRequestEvent,1,2021-04-28 10:04:02,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,26865.0,,,,,,,,,26865
16103924622,ForkEvent,1,2021-04-27 12:55:33,6547435,FlorianKirmaier,1148753,spring-projects/spring-framework,,,,,,,,,,FlorianKirmaier/spring-framework,,,,,,,,26869
16103950698,PushEvent,1,2021-04-27 12:57:19,6547435,FlorianKirmaier,362112160,FlorianKirmaier/spring-framework,refs/heads/patch-1,,,6994466610,1.0,1.0,abe8e86c3c61f7c0d454731bdf32d31d0cca70cc,,,,,,,,,,,26869
16103945382,PullRequestEvent,1,2021-04-27 12:56:57,6547435,FlorianKirmaier,1148753,spring-projects/spring-framework,,,,,,,,opened,26869.0,,,,,,,,,26869
16153817238,PullRequestReviewEvent,1,2021-04-30 13:03:36,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,created,26869.0,,,commented,MEMBER,,,,,26869
16153817319,PullRequestReviewCommentEvent,1,2021-04-30 13:03:36,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,created,26869.0,,,,,,,,,26869
16118806085,ForkEvent,1,2021-04-28 10:44:47,7339,medwards,1148753,spring-projects/spring-framework,,,,,,,,,,medwards/spring-framework,,,,,,,,26871
16465665186,PushEvent,1,2021-05-22 11:00:31,7339,medwards,362431795,medwards/spring-framework,refs/heads/main,,,7169247248,1.0,1.0,5d45e5165a1400504401a5ddd904c267b8c6ff5b,,,,,,,,,,,26871
16118859634,PullRequestEvent,1,2021-04-28 10:48:56,7339,medwards,1148753,spring-projects/spring-framework,,,,,,,,opened,26871.0,,,,,,,,,26871
16518720700,PullRequestEvent,1,2021-05-26 12:32:42,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26871.0,,,,,,,,,26871
16132567228,CreateEvent,1,2021-04-29 07:39:55,22190114,hrybs,108260207,hrybs/spring-framework,Fix-MessageSourceSupport-JavaDoc,branch,user,,,,,,,,,,,,,,,26874
16132638477,PullRequestEvent,1,2021-04-29 07:45:34,22190114,hrybs,1148753,spring-projects/spring-framework,,,,,,,,opened,26874.0,,,,,,,,,26874
16135795455,PullRequestReviewEvent,1,2021-04-29 11:40:20,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26874.0,,,commented,NONE,,,,,26874
16135814782,PullRequestReviewEvent,1,2021-04-29 11:41:50,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26874.0,,,commented,NONE,,,,,26874
16139643540,PullRequestEvent,1,2021-04-29 15:42:42,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26874.0,,,,,,,,,26874
16134698267,ForkEvent,1,2021-04-29 10:13:21,38446259,T45K,1148753,spring-projects/spring-framework,,,,,,,,,,T45K/spring-framework,,,,,,,,26875
16134935492,CreateEvent,1,2021-04-29 10:31:43,38446259,T45K,362774522,T45K/spring-framework,use_import,branch,user,,,,,,,,,,,,,,,26875
16134982518,PullRequestEvent,1,2021-04-29 10:35:20,38446259,T45K,1148753,spring-projects/spring-framework,,,,,,,,opened,26875.0,,,,,,,,,26875
16139915800,PullRequestEvent,1,2021-04-29 15:59:27,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26875.0,,,,,,,,,26875
16135856104,PullRequestEvent,1,2021-04-29 11:44:58,75236235,PizzaCola-K,1148753,spring-projects/spring-framework,,,,,,,,opened,26876,,,,,,,,,26876
16139495469,PullRequestEvent,1,2021-04-29 15:34:04,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26876,,,,,,,,,26876
16137887725,CreateEvent,1,2021-04-29 13:58:55,1059363,izeye,33291985,izeye/spring-framework,polish-20210429,branch,user,,,,,,,,,,,,,,,26878
16139187151,DeleteEvent,1,2021-04-29 15:16:09,1059363,izeye,33291985,izeye/spring-framework,polish-20210429,branch,user,,,,,,,,,,,,,,,26878
16137864899,PullRequestEvent,1,2021-04-29 13:59:06,1059363,izeye,1148753,spring-projects/spring-framework,,,,,,,,opened,26878.0,,,,,,,,,26878
16138797731,PullRequestEvent,1,2021-04-29 14:53:54,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26878.0,,,,,,,,,26878
16205500640,CreateEvent,1,2021-05-05 07:15:54,22190114,hrybs,108260207,hrybs/spring-framework,Fix-MethodMatcher-API-documentation-description,branch,user,,,,,,,,,,,,,,,26893
16205620646,PullRequestEvent,1,2021-05-05 07:26:23,22190114,hrybs,1148753,spring-projects/spring-framework,,,,,,,,opened,26893.0,,,,,,,,,26893
16207915047,PullRequestEvent,1,2021-05-05 10:21:47,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26893.0,,,,,,,,,26893
16219156412,PullRequestEvent,1,2021-05-06 02:08:01,35485029,htf1129,1148753,spring-projects/spring-framework,,,,,,,,opened,26899,,,,,,,,,26899
16219159113,PullRequestEvent,1,2021-05-06 02:08:25,35485029,htf1129,1148753,spring-projects/spring-framework,,,,,,,,closed,26899,,,,,,,,,26899
16221331185,PullRequestEvent,1,2021-05-06 06:54:37,12960189,caoxuhao,1148753,spring-projects/spring-framework,,,,,,,,opened,26900,,,,,,,,,26900
16235895633,PullRequestEvent,1,2021-05-07 00:39:34,12960189,caoxuhao,1148753,spring-projects/spring-framework,,,,,,,,closed,26900,,,,,,,,,26900
16179041648,ForkEvent,1,2021-05-03 11:47:20,13973041,glqdlt,1148753,spring-projects/spring-framework,,,,,,,,,,glqdlt/spring-framework,,,,,,,,26905
16241027723,CreateEvent,1,2021-05-07 09:33:02,13973041,glqdlt,363911622,glqdlt/spring-framework,fix/UriComponentsBuilderNonNumberPort,branch,user,,,,,,,,,,,,,,,26905
16241670758,PullRequestEvent,1,2021-05-07 10:15:49,13973041,glqdlt,1148753,spring-projects/spring-framework,,,,,,,,opened,26905.0,,,,,,,,,26905
19381617789,PullRequestReviewEvent,1,2021-12-17 08:34:41,141109,sdeleuze,1148753,spring-projects/spring-framework,,,,,,,,created,26908,,,changes_requested,CONTRIBUTOR,,,,,26908
20762813755,PullRequestEvent,1,2022-03-15 17:40:40,141109,sdeleuze,1148753,spring-projects/spring-framework,,,,,,,,closed,26908,,,,,,,,,26908
15259911153,ForkEvent,1,2021-02-21 13:46:55,23326432,nguyensach,1148753,spring-projects/spring-framework,,,,,,,,,,nguyensach/spring-framework,,,,,,,,26910
16398612637,PullRequestEvent,1,2021-05-18 05:48:45,23326432,nguyensach,1148753,spring-projects/spring-framework,,,,,,,,closed,26910.0,,,,,,,,,26910
16268980522,CreateEvent,1,2021-05-09 11:19:18,8265616,lower-case,365702049,lower-case/spring-framework,gh-26795,branch,user,,,,,,,,,,,,,,,26914
16268986586,PullRequestEvent,1,2021-05-09 11:20:12,8265616,lower-case,1148753,spring-projects/spring-framework,,,,,,,,opened,26914.0,,,,,,,,,26914
16224808433,ForkEvent,1,2021-05-06 11:10:54,317662,wyhasany,1148753,spring-projects/spring-framework,,,,,,,,,,wyhasany/spring-framework,,,,,,,,26917
16483543272,PushEvent,1,2021-05-24 14:49:43,317662,wyhasany,364881940,wyhasany/spring-framework,refs/heads/feature/assert-softly,,,7179666048,1.0,1.0,438c40b48a7aaf89e2d066b28ba300d00e716542,,,,,,,,,,,26917
16482503076,PullRequestReviewEvent,1,2021-05-24 13:37:55,454412,kkocel,1148753,spring-projects/spring-framework,,,,,,,,created,26917.0,,,changes_requested,NONE,,,,,26917
16482503090,PullRequestReviewEvent,1,2021-05-24 13:37:56,454412,kkocel,1148753,spring-projects/spring-framework,,,,,,,,created,26917.0,,,changes_requested,NONE,,,,,26917
16482503092,PullRequestReviewCommentEvent,1,2021-05-24 13:37:44,454412,kkocel,1148753,spring-projects/spring-framework,,,,,,,,created,26917.0,,,,,,,,,26917
16483481351,PullRequestReviewEvent,1,2021-05-24 14:45:23,317662,wyhasany,1148753,spring-projects/spring-framework,,,,,,,,created,26917.0,,,commented,CONTRIBUTOR,,,,,26917
16483481366,PullRequestReviewCommentEvent,1,2021-05-24 14:45:22,317662,wyhasany,1148753,spring-projects/spring-framework,,,,,,,,created,26917.0,,,,,,,,,26917
17676980155,PullRequestEvent,1,2021-08-23 13:27:58,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26917.0,,,,,,,,,26917
16179041648,ForkEvent,1,2021-05-03 11:47:20,13973041,glqdlt,1148753,spring-projects/spring-framework,,,,,,,,,,glqdlt/spring-framework,,,,,,,,26918
16378254262,PushEvent,1,2021-05-16 15:33:04,3913671,korektur,257945273,korektur/spring-framework,refs/heads/gh-26926-cors-pattern-ports,,,7126067978,1.0,1.0,7714cd6b60312b708661db5063000edc1caa4a72,,,,,,,,,,,26927
16391351155,PullRequestEvent,1,2021-05-17 16:29:15,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,26927.0,,,,,,,,,26927
16129442155,ForkEvent,1,2021-04-29 00:37:56,12960189,caoxuhao,1148753,spring-projects/spring-framework,,,,,,,,,,caoxuhao/spring-framework,,,,,,,,26929
16348778542,CreateEvent,1,2021-05-13 12:23:07,15151483,chenqimiao,219035773,chenqimiao/spring-framework,doc-improve,branch,user,,,,,,,,,,,,,,,26938
16357534269,DeleteEvent,1,2021-05-14 02:15:45,15151483,chenqimiao,219035773,chenqimiao/spring-framework,doc-improve,branch,user,,,,,,,,,,,,,,,26938
16348823663,PushEvent,1,2021-05-13 12:27:18,15151483,chenqimiao,219035773,chenqimiao/spring-framework,refs/heads/doc-improve,,,7110427245,1.0,1.0,593db8cc78160396fee1a2378f1418dbee5d4147,,,,,,,,,,,26938
16348827081,PullRequestEvent,1,2021-05-13 12:27:37,15151483,chenqimiao,1148753,spring-projects/spring-framework,,,,,,,,opened,26938.0,,,,,,,,,26938
16349596419,PullRequestEvent,1,2021-05-13 13:30:59,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26938.0,,,,,,,,,26938
16357934420,CreateEvent,1,2021-05-14 03:20:57,15151483,chenqimiao,219035773,chenqimiao/spring-framework,remove-boxing,branch,user,,,,,,,,,,,,,,,26940
16450056759,DeleteEvent,1,2021-05-21 03:29:59,15151483,chenqimiao,219035773,chenqimiao/spring-framework,remove-boxing,branch,user,,,,,,,,,,,,,,,26940
16357939877,PullRequestEvent,1,2021-05-14 03:21:53,15151483,chenqimiao,1148753,spring-projects/spring-framework,,,,,,,,opened,26940.0,,,,,,,,,26940
16419389364,PullRequestEvent,1,2021-05-19 10:40:46,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26940.0,,,,,,,,,26940
16396872776,CreateEvent,1,2021-05-18 01:48:11,1059363,izeye,33291985,izeye/spring-framework,polish-port-pattern,branch,user,,,,,,,,,,,,,,,26951
16445064212,DeleteEvent,1,2021-05-20 18:32:36,1059363,izeye,33291985,izeye/spring-framework,polish-port-pattern,branch,user,,,,,,,,,,,,,,,26951
16397061817,PullRequestEvent,1,2021-05-18 02:10:21,1059363,izeye,1148753,spring-projects/spring-framework,,,,,,,,opened,26951.0,,,,,,,,,26951
16403186404,PullRequestEvent,1,2021-05-18 11:29:22,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,26951.0,,,,,,,,,26951
16404618877,PullRequestEvent,1,2021-05-18 13:08:48,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,reopened,26951.0,,,,,,,,,26951
16404793709,CreateEvent,1,2021-05-18 13:19:25,6304496,dreis2211,54578790,dreis2211/spring-framework,response-entity-internal-server-error,branch,user,,,,,,,,,,,,,,,26952
16404867036,PullRequestEvent,1,2021-05-18 13:23:50,6304496,dreis2211,1148753,spring-projects/spring-framework,,,,,,,,opened,26952.0,,,,,,,,,26952
16406554144,PullRequestEvent,1,2021-05-18 15:00:25,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26952.0,,,,,,,,,26952
16408840766,PushEvent,1,2021-05-18 17:35:30,29394651,LOG-INFO,212498322,LOG-INFO/spring-framework,refs/heads/master,,,7141243433,1.0,1.0,214c47d3d83f895341f4b3e2c21ca35d9da0f700,,,,,,,,,,,26953
16408898885,PushEvent,1,2021-05-18 17:39:59,29394651,LOG-INFO,212498322,LOG-INFO/spring-framework,refs/heads/master,,,7141271545,1.0,1.0,88a738fee9084cc547985cc22bc52dfc134b76a9,,,,,,,,,,,26953
16409161224,PushEvent,1,2021-05-18 18:00:41,29394651,LOG-INFO,212498322,LOG-INFO/spring-framework,refs/heads/master,,,7141400016,1.0,1.0,c60afea5ee0ded6f796dd5d71fbe1962e8d5d522,,,,,,,,,,,26953
16409025353,PullRequestEvent,1,2021-05-18 17:50:01,29394651,LOG-INFO,1148753,spring-projects/spring-framework,,,,,,,,opened,26953.0,,,,,,,,,26953
16409394328,PullRequestEvent,1,2021-05-18 18:19:18,29394651,LOG-INFO,1148753,spring-projects/spring-framework,,,,,,,,closed,26953.0,,,,,,,,,26953
16440432474,DeleteEvent,1,2021-05-20 13:50:26,1059363,izeye,33291985,izeye/spring-framework,polish-20210520,branch,user,,,,,,,,,,,,,,,26960
16440411543,PullRequestEvent,1,2021-05-20 13:49:14,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26960.0,,,,,,,,,26960
16444932787,ForkEvent,1,2021-05-20 18:23:31,68846038,tyc31316,1148753,spring-projects/spring-framework,,,,,,,,,,tyc31316/spring-framework,,,,,,,,26961
16445136717,CreateEvent,1,2021-05-20 18:37:50,68846038,tyc31316,369301616,tyc31316/spring-framework,lala,branch,user,,,,,,,,,,,,,,,26961
16445244103,PullRequestEvent,1,2021-05-20 18:45:44,68846038,tyc31316,1148753,spring-projects/spring-framework,,,,,,,,opened,26961.0,,,,,,,,,26961
16515286509,PullRequestEvent,1,2021-05-26 09:13:39,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,26961.0,,,,,,,,,26961
16453789341,ForkEvent,1,2021-05-21 09:38:52,84171296,MaxBartkov,1148753,spring-projects/spring-framework,,,,,,,,,,MaxBartkov/spring-framework,,,,,,,,26965
16453832015,CreateEvent,1,2021-05-21 09:42:06,84171296,MaxBartkov,369486181,MaxBartkov/spring-framework,feature/WebSessionIfExist,branch,user,,,,,,,,,,,,,,,26965
16453838564,PullRequestEvent,1,2021-05-21 09:42:36,84171296,MaxBartkov,1148753,spring-projects/spring-framework,,,,,,,,opened,26965.0,,,,,,,,,26965
16475429591,PullRequestReviewEvent,1,2021-05-24 04:29:37,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,commented,NONE,,,,,26965
16475429603,PullRequestReviewCommentEvent,1,2021-05-24 04:29:36,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,,,,,,,26965
16482639979,PullRequestReviewEvent,1,2021-05-24 13:47:49,84171296,MaxBartkov,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,commented,NONE,,,,,26965
16482640030,PullRequestReviewCommentEvent,1,2021-05-24 13:47:49,84171296,MaxBartkov,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,,,,,,,26965
16483880578,PullRequestReviewEvent,1,2021-05-24 15:13:04,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,commented,CONTRIBUTOR,,,,,26965
16483880637,PullRequestReviewEvent,1,2021-05-24 15:13:04,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,commented,CONTRIBUTOR,,,,,26965
16483880642,PullRequestReviewCommentEvent,1,2021-05-24 15:09:23,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,,,,,,,26965
16484701876,PullRequestReviewEvent,1,2021-05-24 16:13:54,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,commented,NONE,,,,,26965
16484701890,PullRequestReviewCommentEvent,1,2021-05-24 16:13:53,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26965.0,,,,,,,,,26965
16496557186,PullRequestEvent,1,2021-05-25 11:01:40,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,26965.0,,,,,,,,,26965
16463382435,CreateEvent,1,2021-05-22 00:14:26,1059363,izeye,33291985,izeye/spring-framework,fix-javadoc-tags,branch,user,,,,,,,,,,,,,,,26967
16473780213,DeleteEvent,1,2021-05-23 23:17:20,1059363,izeye,33291985,izeye/spring-framework,fix-javadoc-tags,branch,user,,,,,,,,,,,,,,,26967
16463378276,PullRequestEvent,1,2021-05-22 00:14:37,1059363,izeye,1148753,spring-projects/spring-framework,,,,,,,,opened,26967.0,,,,,,,,,26967
16472173161,PullRequestEvent,1,2021-05-23 16:29:27,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26967.0,,,,,,,,,26967
16463212797,ForkEvent,1,2021-05-21 23:38:45,50836521,eas5,1148753,spring-projects/spring-framework,,,,,,,,,,eas5/spring-framework,,,,,,,,26968
16463404158,CreateEvent,1,2021-05-22 00:20:46,50836521,eas5,369676395,eas5/spring-framework,test_improvement,branch,user,,,,,,,,,,,,,,,26968
16463428044,PullRequestEvent,1,2021-05-22 00:26:44,50836521,eas5,1148753,spring-projects/spring-framework,,,,,,,,opened,26968.0,,,,,,,,,26968
16472221546,PullRequestEvent,1,2021-05-23 16:40:36,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,26968.0,,,,,,,,,26968
16224808433,ForkEvent,1,2021-05-06 11:10:54,317662,wyhasany,1148753,spring-projects/spring-framework,,,,,,,,,,wyhasany/spring-framework,,,,,,,,26969
16470837118,CreateEvent,1,2021-05-23 11:31:45,317662,wyhasany,364881940,wyhasany/spring-framework,feature/assert-softly-for-web-test-client,branch,user,,,,,,,,,,,,,,,26969
16480072484,PushEvent,1,2021-05-24 10:28:32,317662,wyhasany,364881940,wyhasany/spring-framework,refs/heads/feature/assert-softly-for-web-test-client,,,7177865699,1.0,1.0,0b2c503e3a5f21c177fbee7ddec2baf46429ad71,,,,,,,,,,,26969
16470838962,PullRequestEvent,1,2021-05-23 11:32:13,317662,wyhasany,1148753,spring-projects/spring-framework,,,,,,,,opened,26969.0,,,,,,,,,26969
16475311736,PullRequestReviewEvent,1,2021-05-24 04:11:46,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26969.0,,,commented,NONE,,,,,26969
16475311759,PullRequestReviewCommentEvent,1,2021-05-24 04:11:46,8870299,cuspymd,1148753,spring-projects/spring-framework,,,,,,,,created,26969.0,,,,,,,,,26969
16479690927,PullRequestReviewEvent,1,2021-05-24 09:58:15,317662,wyhasany,1148753,spring-projects/spring-framework,,,,,,,,created,26969.0,,,commented,CONTRIBUTOR,,,,,26969
16479690941,PullRequestReviewCommentEvent,1,2021-05-24 09:58:15,317662,wyhasany,1148753,spring-projects/spring-framework,,,,,,,,created,26969.0,,,,,,,,,26969
16495770365,PullRequestReviewEvent,1,2021-05-25 10:13:47,454412,kkocel,1148753,spring-projects/spring-framework,,,,,,,,created,26969.0,,,approved,NONE,,,,,26969
